Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8NDV7	Q8NDV7	1	1	1	Trinucleotide repeat-containing gene 6A protein	TNRC6A	TNR6A_HUMAN Trinucleotide repeat-containing gene 6A protein OS=Homo sapiens GN=TNRC6A PE=1 SV=2	1	1	1	1	0.4	0.4	0.4	210.29	1962	1962	0.46625	-0.00081478	223670	305380	3845.8	9404.9	639.58	1076.9	1666	1712.1	1245.7	2150.3	1172.1	1641.7	0	0	0	0	207220	283670	19606	29918	1328.3	2253.2	1618.7	1719.6	1284	2131.5	1146.1	1634.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7678900	1				1474	4442	True	4447	5009	5084	5084		
Q96IK5;Q8NEA9	Q96IK5;Q8NEA9	1;1	1;1	1;1	Germ cell-less protein-like 1;Putative germ cell-less protein-like 1-like	GMCL1;GMCL1P1	GMCL1_HUMAN Germ cell-less protein-like 1 OS=Homo sapiens GN=GMCL1 PE=1 SV=1;GMCLL_HUMAN Putative germ cell-less protein-like 1-like OS=Homo sapiens GN=GMCL1P1 PE=1 SV=1	2	1	1	1	1.4	1.4	1.4	58.684	515	515;526	0.53244	-0.14296	96277	192930	100.98	2560	1505.2	831.57	269.71	1182.2	522.51	1231.2	670.81	1766.7	0	0	0	0	89188	179190	7007.6	15760	1617.6	1357.5	339.39	1180.2	526.6	1248.9	648.56	1720.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25645000	1				1475	3839	True	3844	4336	4408	4408		
Q8NEL0	Q8NEL0	1	1	1	Coiled-coil domain-containing protein 54	CCDC54	CCD54_HUMAN Coiled-coil domain-containing protein 54 OS=Homo sapiens GN=CCDC54 PE=1 SV=2	1	1	1	1	4	4	4	37.885	328	328	0.16733	0.66413	548840	558970	22252	22535	2165	2231.3	2811.9	3178.5	3771.7	4039	3785.5	3948.8	0	0	0	0	508570	519260	60036	59711	4578.7	4698.7	2852.8	3213.8	3794.9	4022.8	3690.6	3891.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	41121000	1				1476	3642	True	3647	4114	4185	4185		
Q8NEP4	Q8NEP4	1	1	1	Uncharacterized protein C17orf47	C17orf47	CQ047_HUMAN Uncharacterized protein C17orf47 OS=Homo sapiens GN=C17orf47 PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	63.11	570	570	0.49947	-0.0802	104760	121540	5973.9	11472	306.88	0	832.34	862.54	1095	1233.8	488.39	1199.2	0	0	0	0	97086	112950	13065	19084	887.33	758.07	825.87	840.54	1081	1223.2	498.45	1181.9	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	5831000	1				1477	5468	True	5470	6175	6261	6261		
Q8NEU8	Q8NEU8	1	1	1	DCC-interacting protein 13-beta	APPL2	DP13B_HUMAN DCC-interacting protein 13-beta OS=Homo sapiens GN=APPL2 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	74.493	664	664	0.53494	-0.21554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1478	4928	True	4931	5550	5628	5628		
Q8NEY8	Q8NEY8	1	1	1	Periphilin-1	PPHLN1	PPHLN_HUMAN Periphilin-1 OS=Homo sapiens GN=PPHLN1 PE=1 SV=2	1	1	1	1	1.7	1.7	1.7	52.736	458	458	0.45572	0.052241	121100	214430	1917.5	5678.3	806.64	348.33	580.08	1107.7	785.57	1357.5	600.99	1064.5	0	0	0	0	112200	199170	10467	20142	1133	1141	602.47	1093.2	784.01	1347.1	592.76	1058.5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	363210000	1				1479	4509	True	4515	5081	5157	5157		
Q8NF37	Q8NF37	1	1	1	Lysophosphatidylcholine acyltransferase 1	LPCAT1	PCAT1_HUMAN Lysophosphatidylcholine acyltransferase 1 OS=Homo sapiens GN=LPCAT1 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	59.151	534	534	0.41448	0.25105	99314	103200	3145.7	5293.1	0	539.45	325.99	467.59	888.67	741.7	748.11	773.95	0	0	0	0	92021	95876	10037	12078	281.34	1054.4	324.16	490.47	873.24	735.07	734.36	760.78	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3357900	1				1480	4207	True	4212	4751	4824	4824		
Q8NF64;Q9ULJ6	Q8NF64;Q9ULJ6	1;1	1;1	1;1	Zinc finger MIZ domain-containing protein 2;Zinc finger MIZ domain-containing protein 1	ZMIZ2;ZMIZ1	ZMIZ2_HUMAN Zinc finger MIZ domain-containing protein 2 OS=Homo sapiens GN=ZMIZ2 PE=1 SV=2;ZMIZ1_HUMAN Zinc finger MIZ domain-containing protein 1 OS=Homo sapiens GN=ZMIZ1 PE=1 SV=3	2	1	1	1	0.8	0.8	0.8	96.536	920	920;1067	0.40887	0.33936	176280	205100	1153.1	3148.6	618.24	509.97	442.2	724.66	1353.2	1285.9	593.32	863.94	0	0	0	0	163310	190500	13705	17145	1019.3	1107.9	477.97	739.08	1309.2	1259	605.94	865.41	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	24538000	1				1481	4258	True	4264	4807	4882	4882		
Q8NF91	Q8NF91	2	2	2	Nesprin-1	SYNE1	SYNE1_HUMAN Nesprin-1 OS=Homo sapiens GN=SYNE1 PE=1 SV=4	1	2	2	2	0.2	0.2	0.2	1011.1	8797	8797	0.022193	1.1439	263330	285760	1239.8	1716.7	1581.1	1073.6	717.06	1500.8	1637	1984.9	996.52	1847.7	0	0	0	0	243940	265390	19449	21411	2071	1728.7	764.58	1507.2	1602.1	1972.1	994.76	1824	0	0	0	0	2	2	1	2	2	2	1	2	1	2	1	2	0	0	0	0	76998000	2				1482	3677;5517	True;True	3682;5519	4150;6228	4221;6315	4221;6315		
Q8NFP4	Q8NFP4	1	1	1	MAM domain-containing glycosylphosphatidylinositol anchor protein 1	MDGA1	MDGA1_HUMAN MAM domain-containing glycosylphosphatidylinositol anchor protein 1 OS=Homo sapiens GN=MDGA1 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	105.79	955	955	0.30424	0.53248	462760	409810	4915.5	10191	415.07	1666.2	2602.6	2850.6	2292.5	2454.1	2806.7	2884.5	0	0	0	0	428710	380650	37721	37895	1692.1	3091.8	2507.6	2819.9	2363.6	2495.3	2718.6	2825.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	53967000	1				1483	5636	True	5638	6362	6450	6450		
Q8NFV5	Q8NFV5	1	1	1	Speedy protein E1	SPDYE1	SPDE1_HUMAN Speedy protein E1 OS=Homo sapiens GN=SPDYE1 PE=2 SV=3	1	1	1	1	2.4	2.4	2.4	40.667	336	336	0.34146	0.4694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1484	4525	True	4531	5101	5177	5177		
Q8NG08	Q8NG08	1	1	1	DNA helicase B	HELB	HELB_HUMAN DNA helicase B OS=Homo sapiens GN=HELB PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	123.25	1087	1087	0.4044	0.34676	202500	183970	5879	8029.6	522.45	638.5	1160.7	943.23	1082.8	1471.4	988.3	1692	0	0	0	0	187620	170900	19979	20220	1289.6	1492.5	1141.8	961.88	1101.9	1462.3	967.38	1657.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9772900	1				1485	2578	True	2579	2939	2991	2991		
Q8NG66	Q8NG66	1	1	1	Serine/threonine-protein kinase Nek11	NEK11	NEK11_HUMAN Serine/threonine-protein kinase Nek11 OS=Homo sapiens GN=NEK11 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	74.192	645	645	0.41746	0.24054	202300	167780	4730.7	4121	242.76	480.85	833.48	1079.3	1186.2	1519.8	1075.6	1610.2	0	0	0	0	187430	155840	18892	15464	949.58	1072.6	824.67	1075.8	1186.7	1511.4	1052.8	1582.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	26390000	1				1486	4345	True	4350	4899	4974	4974		
Q8NGC2	Q8NGC2	1	1	1	Olfactory receptor 4E2	OR4E2	OR4E2_HUMAN Olfactory receptor 4E2 OS=Homo sapiens GN=OR4E2 PE=3 SV=1	1	1	1	1	2.6	2.6	2.6	35.466	313	313	0.35045	0.45881	139840	128620	822.46	1117.2	0	397.38	283.18	1000.2	705.63	697.07	564.54	547.52	0	0	0	0	129550	119450	10780	9957.4	0	726.15	282.66	971.57	693.57	710.32	555.46	544.68	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	16718000	1				1487	2316	True	2317	2639	2680	2680		
Q9NPA0;Q8NGD4	Q9NPA0;Q8NGD4	1;1	1;1	1;1	ER membrane protein complex subunit 7;Olfactory receptor 4K1	EMC7;OR4K1	EMC7_HUMAN ER membrane protein complex subunit 7 OS=Homo sapiens GN=EMC7 PE=1 SV=1;OR4K1_HUMAN Olfactory receptor 4K1 OS=Homo sapiens GN=OR4K1 PE=2 SV=1	2	1	1	1	2.9	2.9	2.9	26.47	242	242;311	0.50757	-0.092382	40251	38668	57.382	1054.8	0	0	0	244.52	0	432.48	0	0	0	0	0	0	37287	35917	2935.7	3660.2	0	0	0	240.26	0	416.38	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	2565400	1				1488	4732	True	4737	5325	5402	5402		
Q8NGI6	Q8NGI6	1	1	1	Olfactory receptor 4D10	OR4D10	OR4DA_HUMAN Olfactory receptor 4D10 OS=Homo sapiens GN=OR4D10 PE=2 SV=1	1	1	1	1	2.9	2.9	2.9	35.3	311	311	0.53797	-0.25042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1489	3838	True	3843	4335	4407	4407		
Q8NGS5	Q8NGS5	1	1	1	Olfactory receptor 13C4	OR13C4	O13C4_HUMAN Olfactory receptor 13C4 OS=Homo sapiens GN=OR13C4 PE=3 SV=1	1	1	1	1	2.2	2.2	2.2	35.575	318	318	0.49947	-0.081889	21152	23449	251.14	360.82	0	0	0	0	0	0	0	242.73	0	0	0	0	19596	21779	1748.3	1959.9	0	0	0	0	0	0	0	230.36	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	14448000	1				1490	5042	True	5045	5682	5762	5762		
Q8NGZ5	Q8NGZ5	1	1	1	Olfactory receptor 2G2	OR2G2	OR2G2_HUMAN Olfactory receptor 2G2 OS=Homo sapiens GN=OR2G2 PE=3 SV=1	1	1	1	1	2.2	2.2	2.2	35.558	317	317	0.53254	-0.1431	431630	584460	9900.2	13501	659.07	764.43	2573.5	3420	2110.9	4197	2042.1	3354.8	0	0	0	0	399900	542870	40132	53062	2163.3	2823.5	2494.9	3353.5	2165.9	4165.9	1994.5	3333	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	351360000	2				1491	394	True	391	436;437	442;443	442		
Q8NH79	Q8NH79	1	1	1	Olfactory receptor 6X1	OR6X1	OR6X1_HUMAN Olfactory receptor 6X1 OS=Homo sapiens GN=OR6X1 PE=2 SV=1	1	1	1	1	2.2	2.2	2.2	34.726	312	312	0.41765	0.29283	284550	326670	3804.7	5393.7	516.19	3166.7	1692.7	1365.1	2085.8	2546.2	2029.4	2558.7	0	0	0	0	263620	303410	23926	27688	1335.3	3995.9	1659.1	1508.5	2101.9	2512.1	1980.9	2518.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	9722500	1				1492	2664	True	2665	3033	3086	3086		
Q8NHM5	Q8NHM5	1	1	1	Lysine-specific demethylase 2B	KDM2B	KDM2B_HUMAN Lysine-specific demethylase 2B OS=Homo sapiens GN=KDM2B PE=1 SV=1	1	1	1	1	0.5	0.5	0.5	152.61	1336	1336	0.50704	-0.092878	30865	41068	1908	2277	420.23	281.88	0	435.82	428.9	231.98	0	309.92	0	0	0	0	28604	38155	3990.4	4966.7	574	498.51	0	429.84	402.33	243.96	0	302.53	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	45677000	1				1493	2036	True	2035	2312	2345	2345		
Q8NHS3	Q8NHS3	1	1	1	Major facilitator superfamily domain-containing protein 8	MFSD8	MFSD8_HUMAN Major facilitator superfamily domain-containing protein 8 OS=Homo sapiens GN=MFSD8 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	57.627	518	518	0.38533	0.38615	48974	559990	0	15883	0	0	0	0	618.81	602.36	438	574.2	0	0	0	0	45367	520160	0	53539	0	479.8	0	0	595.01	577.47	433.36	566.03	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	103880000	1				1494	4270	True	4276	4820	4895	4895		
Q8TAE8	Q8TAE8	1	1	1	Growth arrest and DNA damage-inducible proteins-interacting protein 1	GADD45GIP1	G45IP_HUMAN Growth arrest and DNA damage-inducible proteins-interacting protein 1 OS=Homo sapiens GN=GADD45GIP1 PE=1 SV=1	1	1	1	1	3.2	3.2	3.2	25.384	222	222	0.34446	0.46527	146650	145550	1097.7	0	713.74	809.95	668.44	705.79	670.95	978.32	796.94	1129.4	0	0	0	0	135850	135170	11533	9998.2	1049.5	1064.6	676.09	724.44	687.3	976.05	772.58	1106.5	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3647000	1				1495	491	True	488	555	561	561		
Q8TAQ2	Q8TAQ2	2	2	2	SWI/SNF complex subunit SMARCC2	SMARCC2	SMRC2_HUMAN SWI/SNF complex subunit SMARCC2 OS=Homo sapiens GN=SMARCC2 PE=1 SV=1	1	2	2	2	1.5	1.5	1.5	132.88	1214	1214	0.36674	0.41431	135840	166230	2886	2422	617	506.15	1027.7	796.13	751.87	1241.7	466.45	1356.8	0	0	0	0	125850	154390	12422	13776	957.21	981.43	1009.7	803.64	751.38	1232.2	465.36	1331.7	0	0	0	0	2	2	2	2	1	2	2	2	1	2	1	2	0	0	0	0	14674000	2				1496	10;3674	True;True	10;3679	11;4147	11;4218	11;4218		
Q8TAX7	Q8TAX7	1	1	1	Mucin-7	MUC7	MUC7_HUMAN Mucin-7 OS=Homo sapiens GN=MUC7 PE=1 SV=2	1	1	1	1	2.7	2.7	2.7	39.158	377	377	0.37509	0.40153	448370	600420	16695	27721	459.5	2733.8	2195.2	3396.2	2752.9	4974.1	3380.7	3717	0	382.84	0	0	415460	557790	47649	67410	2421.2	5580.2	2160.6	3473.6	2796.5	4905.2	3273.6	3715.2	0	464.67	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	15233000	1				1497	2315	True	2316	2638	2679	2679		
Q8TAY7	Q8TAY7	1	1	1	Protein FAM110D	FAM110D	F110D_HUMAN Protein FAM110D OS=Homo sapiens GN=FAM110D PE=2 SV=1	1	1	1	1	2.6	2.6	2.6	28.71	271	271	0.29779	0.53486	327670	365520	4227.1	13286	0	971.07	1955.5	2581.1	2079.1	2417.5	1323.1	2070	0	0	0	0	303570	339550	27401	37694	0	2536.9	1877.6	2536.3	2082.5	2429.4	1318.1	2050.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	36284000	1				1498	5059	True	5062	5700	5780	5780		
Q8TBE9	Q8TBE9	1	1	1	N-acylneuraminate-9-phosphatase	NANP	NANP_HUMAN N-acylneuraminate-9-phosphatase OS=Homo sapiens GN=NANP PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	27.813	248	248	0.024359	1.0284	251400	290920	3217.4	4710.6	925.97	1366.9	1542.9	1897.9	1612.7	1760.3	1268	1827.6	0	0	0	0	232900	270200	21010	24557	1611.7	2207.8	1526.8	1890.8	1625.9	1778	1249.2	1797.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	34640000	1				1499	1866	True	1865	2128	2160	2160		
Q8TBY8	Q8TBY8	1	1	1	Polyamine-modulated factor 1-binding protein 1	PMFBP1	PMFBP_HUMAN Polyamine-modulated factor 1-binding protein 1 OS=Homo sapiens GN=PMFBP1 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	119.03	1022	1022	0.022487	1.1625	246930	326010	4004.2	7444.2	730.49	674.1	1199.7	1720.4	1106.9	2171.7	699.83	1440.3	0	0	0	0	228770	302810	21419	29520	1279	1594.4	1186	1690.8	1091	2146.8	697.58	1444	0	0	0	0	2	2	2	2	1	1	2	1	1	2	2	2	0	0	0	0	118250000	2				1500	2679	True	2680	3050;3051	3104;3105	3104		
Q8TC07	Q8TC07	1	1	1	TBC1 domain family member 15	TBC1D15	TBC15_HUMAN TBC1 domain family member 15 OS=Homo sapiens GN=TBC1D15 PE=1 SV=2	1	1	1	1	1.2	1.2	1.2	79.49	691	691	0.47406	-0.025553	48060	175370	2770.3	5860.5	1011.4	542.14	340.97	618.79	491.63	1058.2	304.59	1440	0	0	0	0	44540	162900	6032.2	17606	1223.1	1243	383.99	640.88	487.7	1054.5	303.83	1404.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5056400	1				1501	1926	True	1925	2194	2226	2226		
Q8TC41	Q8TC41	1	1	1	Probable E3 ubiquitin-protein ligase RNF217	RNF217	RN217_HUMAN Probable E3 ubiquitin-protein ligase RNF217 OS=Homo sapiens GN=RNF217 PE=2 SV=4	1	1	1	1	1.3	1.3	1.3	59.371	542	542	0.36497	0.42165	174880	162610	3692.6	4541.8	2.5187	601.67	1359.9	1149.1	1050.8	897.85	1670.1	1611.2	0	0	0	0	162020	151050	15961	15499	616.25	1202.4	1297.7	1131.8	1104.1	930.66	1606.2	1561.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7525000	1				1502	3606	True	3611	4073	4143	4143		
Q8TC90	Q8TC90	1	1	1	Coiled-coil domain-containing glutamate-rich protein 1	CCER1	CCER1_HUMAN Coiled-coil domain-containing glutamate-rich protein 1 OS=Homo sapiens GN=CCER1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	46.482	406	406	0.50131	-0.087047	145500	141020	1449	1893.9	961.16	955.28	980.7	788.28	1079	1471.3	1126.9	825.22	0	0	0	0	134790	130980	11781	11545	1307.4	1317.3	989.74	823.97	1095.5	1435.2	1097.2	835.19	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6634100	1				1503	5079	True	5082	5721	5801	5801		
Q8TCJ2	Q8TCJ2	1	1	1	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	STT3B	STT3B_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens GN=STT3B PE=1 SV=1	1	1	1	1	1	1	1	93.673	826	826	0.030562	0.91512	284280	347710	599.22	6679.6	998.45	1138.5	1263.5	2266.6	1730	1793	1814.5	1992.9	0	0	0	0	263350	322960	20930	30320	1579.3	2240.4	1270.2	2226.3	1742.1	1828.1	1766.2	1955.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	8309600	1				1504	2348	True	2349	2671	2712	2712		
Q8TCT9	Q8TCT9	1	1	1	Minor histocompatibility antigen H13	HM13	HM13_HUMAN Minor histocompatibility antigen H13 OS=Homo sapiens GN=HM13 PE=1 SV=1	1	1	1	1	2.4	2.4	2.4	41.488	377	377	0.0016313	2.258	81267	166520	0	919.92	1244.3	105.01	535.67	1085.1	0	1144	587.41	1545	0	0	0	0	75277	154650	5016.2	12397	1287.9	519.88	559.11	1047.6	0	1157	551.64	1507.1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	7551000	1				1505	1255	True	1251	1423	1443	1443		
Q8TCX5	Q8TCX5	1	1	1	Rhophilin-1	RHPN1	RHPN1_HUMAN Rhophilin-1 OS=Homo sapiens GN=RHPN1 PE=1 SV=1	1	1	1	1	1.2	1.2	1.2	76.291	695	695	0.38609	0.38258	342880	310380	4230.2	5524.5	0	2259.5	2117.3	1937.1	2351.7	2285.2	2025.9	2334.6	0	0	0	0	317650	288280	28489	26672	701.12	3134.3	2019.3	1988	2369.3	2285.3	1987.6	2296.9	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	8797600	1				1506	4297	True	4303	4850	4925	4925		
Q8TD55	Q8TD55	1	1	1	Pleckstrin homology domain-containing family O member 2	PLEKHO2	PKHO2_HUMAN Pleckstrin homology domain-containing family O member 2 OS=Homo sapiens GN=PLEKHO2 PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	53.349	490	490	0.20674	0.62361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1507	4261	True	4267	4811	4886	4886		
Q8TD57	Q8TD57	1	1	1	Dynein heavy chain 3, axonemal	DNAH3	DYH3_HUMAN Dynein heavy chain 3, axonemal OS=Homo sapiens GN=DNAH3 PE=2 SV=1	1	1	1	1	0.2	0.2	0.2	470.77	4116	4116	0.031133	0.9685	161680	196300	265.2	1125.8	1906.6	1192	487.78	847.76	944.34	1456.2	923.24	1373.9	0	0	0	0	149770	182310	11849	14664	2141.8	1605.4	573.12	890.43	940.89	1436.9	900.83	1355.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	75262000	1				1508	5016	True	5019	5652	5731	5731	18	1416
Q8TDB6	Q8TDB6	1	1	1	E3 ubiquitin-protein ligase DTX3L	DTX3L	DTX3L_HUMAN E3 ubiquitin-protein ligase DTX3L OS=Homo sapiens GN=DTX3L PE=1 SV=1	1	1	1	1	1.1	1.1	1.1	83.553	740	740	0.51194	-0.099876	263080	353100	5676.8	5957.5	479.52	1135.8	1348.2	2186.1	1423	2171.4	1572.1	2301.6	0	0	0	0	243740	327950	24129	30022	1364.7	2202.5	1322.8	2160	1449.4	2187.2	1527.7	2261.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	65675000	1				1509	3895	True	3900	4398	4470	4470		
Q8TDS5	Q8TDS5	1	1	1	Oxoeicosanoid receptor 1	OXER1	OXER1_HUMAN Oxoeicosanoid receptor 1 OS=Homo sapiens GN=OXER1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	45.81	423	423	0.50158	-0.086769	108660	122420	1316.2	392.05	771.25	229.85	242.72	862.33	504.68	1398.2	620.15	1016.9	0	0	0	0	100670	113690	9015.6	8851.5	1030	509.08	279.13	851.79	506.16	1373.6	600.36	1014.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14202000	1				1510	1605	True	1604	1841	1872	1872		
Q8TDW5	Q8TDW5	1	1	1	Synaptotagmin-like protein 5	SYTL5	SYTL5_HUMAN Synaptotagmin-like protein 5 OS=Homo sapiens GN=SYTL5 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	81.522	730	730	0.53425	-0.20133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1511	2475	True	2476	2818	2862	2862		
Q8TDX5	Q8TDX5	1	1	1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase	ACMSD	ACMSD_HUMAN 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase OS=Homo sapiens GN=ACMSD PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	38.035	336	336	0.03	0.97421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				1512	1826	True	1825	2083	2115	2115		
Q8TDY4	Q8TDY4	1	1	1	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3	ASAP3	ASAP3_HUMAN Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens GN=ASAP3 PE=1 SV=1	1	1	1	1	0.9	0.9	0.9	99.154	903	903	0.16263	0.66757	239630	394220	978.64	5215.5	795.87	1030.8	1141.7	1575.7	889.89	2822	1981	2247.3	0	0	0	0	221990	366140	18083	32177	1318.9	2129.2	1126.5	1601.6	954.98	2770.5	1892	2232.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	142710000	1				1513	1056	True	1051	1193	1211	1211		
Q8TE60	Q8TE60	2	2	2	A disintegrin and metalloproteinase with thrombospondin motifs 18	ADAMTS18	ATS18_HUMAN A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens GN=ADAMTS18 PE=1 SV=3	1	2	2	2	1.7	1.7	1.7	135.17	1221	1221	0.02439	1.0319	77368	85473	2206.9	2280.4	513.5	163.16	348.63	0	253.14	386.8	262.35	367.22	0	0	0	0	71685	79388	7600.5	7368.1	782.01	360.53	342.09	0	262.29	363.24	255.59	348.51	0	0	0	0	2	2	2	1	2	1	1	0	1	1	1	1	0	0	0	0	49617000	2				1514	971;4312	True;True	966;4318	1099;4866	1114;4941	1114;4941		
Q8TE96	Q8TE96	1	1	1	ATP-dependent RNA helicase DQX1	DQX1	DQX1_HUMAN ATP-dependent RNA helicase DQX1 OS=Homo sapiens GN=DQX1 PE=2 SV=2	1	1	1	1	1	1	1	79.475	717	717	0.29803	0.53486	122870	134560	2018.6	2214.7	1112.1	302.64	1045.4	640.54	444.37	634.31	629.89	1152.5	0	0	0	0	113830	124980	10693	11387	1438.8	709.76	1041.9	632.39	486.68	650.43	607.92	1116.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	26406000	1				1515	4687	True	4692	5277	5353	5353		
